0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
594.569334866723,1361.96745257211,3546.1017813218846,2202.7363853892844,929.46285806355,3646.8116072286257,3992.677248606224,2414.488835854375,3646.104402581959,1254.6453525645693,1423.9010021600038,2319.133454733602,321.06737257909026,2401.6905315662507,1302.7486424769277,3755.870146073551,2590.096043066166,3832.058554163093,3596.9371187066004,1394.315399448465,500.9695925814417,2106.8815529540466,107.85244146621947,3711.634019606144,3791.580336305472,164.10394501272162,1349.3455031742728,1182.0882283073215,3203.296681954814,1408.2309289153936,4162.337341929266,455.90085948052,3509.8237828830506,2593.990550261204,3711.634019606144,2225.0748240888342,2888.9973818202625,736.3736519579118,2854.049708190857,3633.6933837281535,3421.850555448976,1123.3568010133367,2499.6757042344443,2619.748149451282
527.8087996961797,1306.54899299318,3332.896176900321,2206.7453314753643,938.188721429604,3666.58993777452,3986.112249339521,2642.5848864650097,3395.3129081741545,1254.4513182970418,1379.7859240161397,2210.733900203209,290.9996587230371,2421.28437021452,1264.239813479565,3724.550483931027,2595.264693384321,3630.4604570223646,3553.468712453552,1380.2433036640102,574.1090156664798,2121.665063982553,41.58516617104533,3744.457511623424,3633.874353642804,169.48776295213224,1334.3835065533654,1146.2496621294797,3273.934796433444,1361.5664489915468,4178.360193313229,520.0461500767717,4148.321138862964,2567.7147814642403,3744.457511623424,2206.6162684274946,2920.7936043693967,693.8174389980809,2897.885948414412,3743.661737290032,3535.799332052087,966.2200631298192,2497.3119480046657,2604.3076645213528
447.1038564502151,1250.8410999908217,3039.80237483724,2213.003762451056,944.9488383125384,3688.164917318132,3966.30789018425,2880.5461037220257,3094.349586287277,1253.1436455273747,1340.8477991981772,2102.755654671225,266.3507448572054,2443.254923054645,1223.5190078557846,3732.2840842842375,2532.3362038591536,3407.7545395994625,3524.2084927866435,1395.1070057489503,631.437141966371,2133.188751309944,-33.73899920160784,3758.289256237978,3452.5395659363458,176.34881278180114,1322.560094839591,1108.6403675451538,3349.316676724724,1296.3699936037294,4179.453674397935,577.9090144391605,4565.017464058573,2555.6178734525924,3758.289256237978,2076.630176922534,2953.7191382621995,652.6390665813663,2945.5570181764247,3851.784379417377,3651.067681947342,943.2302442997652,2495.4799392316136,2588.768725840003
354.1563481018459,1193.9671446624009,2685.7891635028805,2221.7293958464275,949.9564795375132,3690.9968974598623,3878.191824508607,3120.1647091490854,2771.6105651152784,1251.0128851217971,1310.7266368014189,1982.5821786589368,274.4797001574725,2467.249360858631,1180.7610805097695,3769.123524807033,2435.1535952097965,3183.695343905297,3501.753599232012,1422.3708733247663,667.4756269529821,2144.135817320271,-105.5112522780264,3757.840216925495,3293.3263715053345,191.3626963922281,1313.2937795299058,1069.5585121990252,3429.910882318648,1212.7310624703978,4171.452628466684,629.0509266719639,4754.857557292406,2552.5703200124112,3757.840216925495,1782.7270762307494,2988.3006195916496,609.7671261165281,2997.1683905808045,3950.313260914724,3760.572402077873,911.013353100518,2494.0477832312404,2573.913090686412
257.7470634350839,1138.524011578494,2300.3815275465013,2361.855155157434,954.287445007804,3649.9005403996734,3625.521640410526,3346.888635650766,2456.696741082604,1247.9296073048858,1288.9888901385198,1839.3415464857635,364.19095238916407,2492.9600106973594,1136.188802586029,3821.373753534266,2333.779114663958,2975.790927900687,3480.2255882271265,1448.2127700791148,684.4845568784747,2158.719680496298,-159.20180804034908,3745.304450501501,3201.5688122570664,229.1596102087767,1305.0411021482223,1029.426002104163,3516.13411139506,1117.616630296975,4159.956635387562,674.5507925720185,4754.824467271748,2553.8397124924013,3745.304450501501,1333.7940671846336,3024.9457400234955,563.3637080005878,3053.0791675237647,4031.844305215487,3856.070853801316,871.6943079200837,2493.381549376655,2560.6921715003346
171.9205495688975,1090.1231872694716,1915.61109870464,2366.084617725091,959.8410157279408,3544.7026822096414,3143.8961248462183,3536.1639492302656,2173.493096640293,1243.5090220658276,1272.644654877312,1669.2571914731216,572.7375316039083,2520.214328816203,1089.9823685029355,3876.1659316749183,2249.154115523754,2795.715207116122,3456.1279735898897,1463.5532275746657,692.7866012530542,2181.9971103758057,-184.47835401599104,3716.661481677538,3207.210853310301,307.29135833482724,1295.9334863141294,988.6379849852548,3608.0548709794784,1023.2550297745676,4149.250996301989,716.2736716870102,4621.095813575001,2556.0206829317394,3716.661481677538,798.3444872449979,3064.0117902024685,512.740137773121,3113.796915203546,4091.9083195770127,3931.182445117605,829.6319197276976,2494.159406995252,2549.960044765273
111.45000115931816,1055.954260089169,1558.498790436185,2373.0144895580506,968.710026131314,3369.659421313837,2469.501621320512,3657.100503458807,1936.7594671394552,1237.310172036433,1257.7812367779557,1480.306950174392,893.5017737972692,2549.005812828682,1042.1942653872184,3924.296421501904,2191.4275058479657,2648.0348896646333,3428.318434179537,1464.4280253378656,709.5437738930698,2219.1295194311133,-177.93302316092968,3662.538911564756,3315.053615130772,436.36555392334776,1284.262962423242,947.4473051384614,3705.248132330085,943.7000777035272,4141.818807288817,756.1582355355756,4411.342503692185,2557.416448271292,3662.538911564756,270.64473424558514,3105.9930702855786,458.1013524424234,3179.7972712532146,4130.118153306435,3983.391845588286,789.3893736381297,2497.075283368354,2542.3311775168395
86.97231303207468,1042.2513160946191,1248.4767320324663,2382.7154673936725,983.0397251714116,3135.702772767915,1730.090464819219,3683.785929026049,1751.8241764896345,1228.9677896840294,1240.8145923559823,1292.731185356599,1277.5375584192273,2579.416484159135,992.7325798831135,3961.228181342959,2161.302854656506,2531.3156942775154,3397.377421118152,1451.116837006001,752.050822729766,2273.833905584997,-142.92946057521203,3574.069950075518,3503.348764066403,613.1879292652354,1268.9064190955191,905.8883295168883,3806.692298864016,890.4199533488161,4138.398185857957,795.6036751997794,4175.774543548559,2557.8604646140298,3574.069950075518,-165.15034076495795,3151.476405771505,400.22934236433184,3251.429722031169,4149.785184446441,4014.3919063177455,754.2213297218775,2502.5633562259927,2538.1241529976664
102.40663806362704,1053.42604432524,999.488167199814,2395.197705052633,1005.4107426713653,2864.653792089911,1084.4134969604147,3606.358577805743,1616.405069340601,1218.276716682045,1219.2520910257508,1134.015619428192,1658.008437710958,2611.5229336950047,941.4583997746728,3986.6254140669753,2153.12597790151,2440.363896775887,3364.7696207002355,1426.6440139228598,828.9776843990446,2346.727117966083,-87.59108945959588,3449.428044658715,3730.625621060117,820.2091942105869,1249.586558090974,863.7775910783998,3909.919558856389,868.8046820424254,4137.403720507396,835.1272999752186,3953.116912785102,2558.186912299082,3449.428044658715,-458.1242382948826,3200.8529550348667,340.1798155285994,3328.742961996678,4156.534924409368,4029.0699264613854,725.4082053292464,2510.732681203316,2537.37794490182
155.05028837502368,1094.8585579985036,821.2269193117122,2410.40615239853,1038.9653280971252,2580.8037339416005,662.1393852350625,3435.2034821166444,1524.040142700769,1205.207876311009,1191.9582391330534,1029.5379211571544,1975.5803638516293,2645.3759231254608,888.3263181420414,4003.02224947656,2158.386915033027,2368.3565779200617,3332.1476769505007,1395.1626769430438,936.04318516922,2434.450583969867,-21.897798903332387,3296.445724796836,3946.6773846692463,1030.5302882373342,1226.7550457613047,820.8543087053304,4009.934538606092,877.1573060515755,4131.993626022809,874.4191598209347,3768.572398074913,2559.6398155123734,3296.445724796836,-597.3843301619804,3254.138315429854,287.5964865368392,3411.28501784276,4156.609272400629,4032.910671568904,703.0221324776858,2521.469112063064,2539.9078085322726
237.62529614820505,1173.0744410390396,717.2668565518902,2428.210062961086,1086.5521514584211,2337.049854294697,528.7678202864881,3197.4526093255945,1467.4222597289215,1189.8483829954066,1158.9683855545936,992.639903773033,2194.5303200289245,2680.9766739063884,833.4829642634006,4014.236033429495,2168.7085585239183,2308.48722874993,3300.922925663042,1360.6063529178018,1057.5714558999975,2529.492005804584,45.10800760776647,3129.850566838972,4103.963798672849,1216.2463154223258,1201.1930365958617,776.9824850132641,4099.776906471097,908.1831908282325,4107.737778936825,912.7087829169456,3633.230273807648,2563.399108091041,3129.850566838972,-604.3091393236004,3311.0696262129504,282.64055483461084,3498.367238328225,4155.300790187974,4026.7954677578814,688.5853614453019,2534.564673418836,2545.40348735762
341.33783347740496,1288.4007978840775,683.0797013645661,2448.5000000020286,1149.136721085195,2085.496611730661,680.3748702734229,2928.7193814417915,1439.827954767473,1172.3313209952555,1121.0921086907788,1019.917231884227,2307.3933568715884,2718.213069978682,777.6985635213653,4023.995085604394,2177.8470354174265,2254.936401123852,3272.044574811979,1325.8529619515143,1171.9734201798838,2620.329932258959,107.07713386568958,2965.1676836515303,4168.395962035106,1356.830903658847,1173.64623622828,732.2243827839416,4172.862903993565,951.8191040318422,4046.604387427916,949.1967877995376,3545.228869448896,2570.312835596866,2965.1676836515303,-513.9842913151674,3371.396253867385,396.16008405646926,3589.200718266439,4154.483016591326,4001.911469569816,687.129438604775,2549.811489132526,2553.620945079508
458.7327773394511,1428.7832831294668,706.4333157229416,2471.259718225369,1224.448978251487,1873.4285987567173,1059.443850943217,2664.41083071972,1435.174728972415,1152.78809238677,1079.4982284867651,1094.0846557408067,2330.3603109476417,2756.855234887409,723.3561725921859,4035.043036804536,2182.5492633501776,2202.865456203007,3245.92653840628,1292.3719437263533,1258.8199733790505,2692.4469209257754,160.7819562571658,2813.0081601838524,4127.375665420175,1444.0767842151297,1144.634691866416,686.7677533635092,4225.311117699706,998.1394109794568,3935.388322618696,983.3139086276803,3492.772154822067,2583.668173814128,2813.0081601838524,-354.93239753319995,3435.200577605043,681.7689110580088,3681.8113847028258,4148.036367418189,3941.4166113338406,705.5708600801136,2567.050274695998,2564.5402448050954
585.1522268585993,1572.7502125717792,770.128546492743,2496.498361346942,1357.42784313396,1709.7107974838916,1576.162400304041,2433.3721087386,1447.847350922731,1131.3415780765326,1035.3336514631978,1191.2510025392926,2293.5832418598293,2796.662245495613,674.1989421913547,4048.779407336772,2182.3723168156457,2150.5472064412884,3222.532780240727,1260.2414864069194,1304.771825170057,2732.1334030668672,205.72061258233907,2676.350595728976,3992.084185093607,1481.6631617700536,1114.3797290084017,640.8673312139376,4256.974500121593,1039.477112749449,3771.572618675172,1014.7666849256904,3458.508052545224,2616.705127339571,2676.350595728976,-139.35642981374758,3502.9770445766344,1128.6269103358609,3771.718724827933,4119.53580181815,3829.564855767131,748.6913400339222,2586.2510411767607,2578.2993157052097
718.4733219179182,1697.656752896951,856.2287120813257,2524.2025734195927,1439.2632742752585,1597.8793507373784,2127.524531775835,2254.050372045756,1472.1542002858137,1108.1194557123713,989.497835812876,1288.4378100210256,2230.631239492414,2837.504646156299,632.7223081179725,4065.346196602708,2178.831462499515,2106.6000685819618,3201.5323656954142,1228.5406510378916,1306.0004611361155,2732.472876269886,243.38119533991744,2550.8630314402644,3792.8869853735937,1480.7711665614238,1082.8318375957606,594.8124830876689,4271.076685173673,1071.3994929120204,3564.40681626174,1043.5022379298257,3424.4493661841834,2693.3019238891093,2550.8630314402644,133.22972917249672,3575.265672018459,1663.4046891186522,3852.439964029544,4048.609327288048,3660.488057471334,815.5918163909939,2607.562640326504,2595.000971347961
857.7370686766917,1786.8448208542422,950.52039056856,2554.3499186894787,1508.5810617474767,1535.1428250853648,2617.3732073170804,2132.726246075853,1501.589767799516,1083.27743493406,942.5708974216396,1368.848354086106,2170.086449417535,2879.3874996571003,598.2548138013412,4083.9918620129306,2174.3377917235325,2091.962222589396,3182.433656344644,1195.9854875412457,1266.6748121104577,2696.604835457012,276.2879725310472,2427.181245686352,3569.135495998324,1455.7069930661692,1049.7899742513268,548.8304227065896,4272.9328634015055,1092.622990945638,3332.367997925833,1069.6587573485954,3376.205450068937,2832.9047631979256,2427.181245686352,466.4259001722439,3652.1530113808494,2186.198047105245,3917.771892215947,3922.842556845734,3440.3466917710903,898.1326141296827,2631.152291208237,2614.5625101171254
1001.697633696088,1833.097163801525,1044.4843678012471,2586.876000142681,1557.4078361447591,1511.5143086683297,2976.2502308191183,2063.7765288947544,1529.2353245476484,1057.0380532971228,894.7408444138255,1424.0371731797145,2130.7279336698966,2922.400130727792,568.0612327443889,4103.532531400191,2171.27936696779,2126.695591224211,3164.729001921333,1161.4517250210831,1195.2182985419804,2635.8091361980223,307.0071121487863,2294.136231261032,3357.640120552714,1421.70214237636,1015.051150377622,502.9928085001495,4268.386509914768,1104.1679790623864,3097.497108778688,1093.4696095522286,3305.3037567557594,3035.0944150949795,2294.136231261032,858.5484936732316,3733.165286000272,2608.4735392669263,3964.042946312847,3745.5767468439926,3180.8310580119373,982.8438082310132,2656.976058569067,2636.691206246668
1148.1153803413918,1838.442856313607,1133.479102969624,2621.636231330821,1582.143193352477,1510.249614966726,3173.080585267543,2032.2125864941231,1549.8951755837988,1029.661389294548,845.80857611645,1453.3571503880917,2120.4766076342576,2966.685617223937,539.7710383969952,4122.766299103503,2171.4347872467097,2214.7011200419824,3148.007624671894,1124.1638625118148,1101.0459096388554,2564.7183478786023,337.41397806593227,2141.792108920729,3184.724015227876,1393.228893159356,978.5368774107336,457.2469909100105,4262.480870522339,1108.1958881963874,2878.302926079059,1115.1634559388622,3209.5564147102104,3279.3673064416885,2141.792108920729,1289.3801524446162,3816.990184815979,2877.421105648128,3991.120107343522,3535.11160469635,2886.61492260906,1056.219043431451,2684.74483076287,2661.036434556247
1296.2490676071377,1811.564974492757,1214.0608869889354,2658.4381320293824,1584.2056134124916,1511.1551051813449,3214.777761547006,2018.207571573868,1562.6552127435584,1001.3547171947454,795.4187178569339,1461.6597260043875,2138.239862721417,3012.4432939046483,513.356566922851,4140.755539233143,2175.75172386545,2341.6053296681607,3132.0013821445687,1083.7028505062244,993.4314890155542,2496.214278611986,368.4568948501369,1963.720303646308,3063.517885639099,1381.1467693666336,940.300651438861,411.532258285908,4258.656308204557,1107.0640640756417,2684.904775298072,1134.946049708562,3092.316958210931,3535.622680906172,1963.720303646308,1696.3831522532864,3899.005466295743,2982.9145416490524,4002.076105857988,3320.728772054679,2552.1156504601354,1110.1113030413435,2714.075529745309,2687.394646412424
