0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3205.3694343472043,2491.5239481174303,1291.3370496940777,3263.304049493516,2760.3225674365376,-167.21329181248393,2989.3810242308755,553.7971865636114,431.0798702272657,1085.3712931041089,1257.4662507247472,1242.6647292439625,2379.8759735816643,2704.9259227709745,1334.9951641494015,3265.3646160849894,1366.3214373259786,904.1072027249782,1279.2307730903708,2367.7174371394326,2796.831018275795,594.9802329632892,1971.397155062452,1394.5355315477932,2662.9790266544933,3123.1921569992355,1344.6074749779798,3393.315060196593,1030.7153686269455,2634.897470945793,1229.0617573546065,3799.63552726905,1229.0617573546065,517.3240767827765,2888.5846756508686,2249.0108497566634,2500.416695342245,2744.7567061344416,3298.215432649019,2504.225999137454,565.1360122396834,2155.761549525945,3587.3241539328183,2676.963338263846
3167.6505840084737,2554.1527604197545,1249.8118323870935,3320.459596888669,2760.5694896428045,-155.39947373549467,2998.9917431092927,657.7362280843502,422.85217552215454,1395.3465113507502,1252.7906672893828,1211.3807308866824,2362.164247193922,2698.198204680108,1353.0455978920863,3328.2665422405425,1353.8123080973307,873.49377153104,1458.4882008330603,2422.3237010836347,2828.475054181104,591.8033793225416,1872.4691910473864,1528.7505797775302,2524.755245889912,3146.3415877110456,996.8829068234396,3416.9044336202423,1081.8421121678823,2528.210227346953,1206.1443691578447,3607.935126680781,1206.1443691578447,570.7639834585234,2819.530012052688,2276.074647656857,2458.5488587108653,2756.737797708086,3234.217583239036,2526.0881042707674,515.037694355661,2352.0550301161347,3641.203199585224,2833.7813310765328
3089.1138521541784,2635.759668546123,1201.9443456420724,3385.857883465832,2750.3628087168813,-141.78730011079006,2972.133588075061,846.7842015005444,404.6876806776627,1703.7205917828971,1258.5724529772078,1172.376232787571,2344.1184883061046,2705.4946740649684,1369.6880708116946,3373.233078005108,1356.7420379092105,834.546791066447,1661.0189296813337,2459.290805253665,2832.4936921449143,623.7565975634136,1760.1022276542806,1665.5821515076818,2356.577025518713,3177.469060537317,744.6561794598838,3415.110238930696,1127.998704443494,2422.9378199862203,1184.8871837342408,3365.7232282133127,1184.8871837342408,631.2739153856905,2730.844728382865,2279.620284208504,2432.164154058616,2769.808723348704,3163.703394492627,2622.147612990563,556.377316224329,2541.593677195399,3697.1200769842953,2894.7926849567366
2996.175095898723,2718.724227281922,1149.4066730487143,3453.2729643321736,2737.4982173954536,-123.53362503238576,2931.8879921945577,1113.6159806209955,378.8448390824901,1961.918402321117,1266.8511631113138,1130.2352082264763,2322.260651291768,2725.2768708980184,1384.1429211455866,3407.451143990166,1364.2711741853325,793.2046129491027,1871.381161001094,2482.677045721651,2801.1663455218963,678.4184507983857,1644.277659118956,1810.9313952737289,2173.1593271597567,3209.4274568725905,595.9139779036473,3381.746707500892,1165.770135589603,2317.334912220896,1164.8361296243768,3096.9957920413885,1164.8361296243768,699.5474933119938,2655.3656513843443,2260.149567608762,2425.2045792633653,2784.11123167158,3098.8283973810376,2793.290327917892,660.4861504213968,2711.579651665864,3755.475147515032,2838.5858368806225
2909.881879224933,2790.107404955711,1094.740557967833,3514.443161493975,2728.437298149533,-98.79174470065756,2897.290941425121,1434.851572861624,348.2883662631343,2141.3868932834903,1271.964248265238,1091.908655631989,2286.0378269146554,2754.618145712216,1395.6366549962472,3434.598200424536,1366.5363235414154,754.9208114872843,2074.8346278231243,2499.6972547913247,2736.7528339287533,744.2395789890747,1534.5504554868355,1971.184944227875,1987.557241522184,3238.605019167097,536.4475578354522,3314.5224916733105,1194.7200071598436,2210.894387038461,1145.702315841305,2828.5681494480104,1145.702315841305,776.5417195542198,2618.51993607888,2223.586774538264,2438.84788157711,2816.460132606928,3043.3161394237086,3022.2588718955653,794.800160331293,2848.881218968324,3815.9112607334177,2638.26428285822
2842.9834026107515,2843.0983143471312,1040.4282270754477,3562.097862639629,2727.171536668608,-69.32100212613841,2880.164910860308,1777.8004167324666,316.49847646223,2235.944044451639,1271.7037727357786,1063.4152516957206,2223.078282313817,2789.586309657728,1403.573777051667,3455.634193170107,1357.4717112947667,723.1997610495139,2259.763067974218,2518.491677541608,2651.1461334125643,812.6568165596598,1438.314146943063,2144.591101641815,1808.9012655365304,3264.122356999314,539.3031254191203,3217.17309929303,1216.3926626771422,2105.3780959102737,1127.105255602868,2581.978537399365,1127.105255602868,863.3007797581081,2633.551486839007,2178.408668250641,2471.608675996887,2795.3888894905303,2992.443807727457,3279.220683972781,931.1550266460622,2942.730549224133,3877.6273527307217,2292.0445291598794
2799.8196782237096,2875.445895658475,988.5937335534657,3591.289029304219,2735.055527222908,-40.50393540982304,2884.77175293188,2108.1117787750063,289.2888806714993,2257.267951154736,1266.3593257258783,1047.859324850674,2095.8701383593634,2824.8871643380635,1407.69723200566,3470.360417730297,1335.800492175934,700.0562421097409,2418.9984167687894,2544.7367021716555,2561.138709412723,878.2562743852259,1360.1284216704755,2316.863056593966,1641.722093767617,3286.79292702918,575.1548405285939,3100.537320966919,1231.9179620927296,2004.358830324364,1108.5254294699955,2368.524067076599,1108.5254294699955,961.2716327911698,2699.281402836521,2131.835748532656,2520.082029294996,2680.5689306776667,2936.5744823299024,3532.197378708746,1050.5247115490724,2986.542154159766,3939.3714801373726,1848.127933895112
2778.1688618489184,2887.1408422809427,941.9886829293062,3598.976185857204,2751.370326266236,-18.655859042592965,2909.4338257339723,2395.831383647476,276.0674850491987,2227.223377203338,1256.0555471421708,1044.94036936839,1885.4495942745675,2853.8410096234907,1408.1326195440497,3478.6993156361186,1304.2702620027076,689.8729529192951,2550.32988847321,2579.1824829715683,2481.706662603685,938.6640556459696,1301.6078257368592,2466.758262705155,1486.8564784309078,3308.424300376915,619.8730857077005,2981.678058759396,1240.0304270736522,1912.0094777310408,1089.4056423212191,2188.751926592661,1089.4056423212191,1072.45873606692,2802.286850886576,2087.420589580005,2579.0192346448903,2427.8538677260008,2864.78517917313,3756.1036620629848,1144.1198832508178,2978.9214860795905,3998.969361078429,1394.2679145059133
2771.981018198991,2880.018505275467,905.009490222788,3583.587859319746,2774.1691326413256,-7.955974411061561,2948.952114649305,2618.990360982056,287.42747410339985,2170.671303677826,1238.7966453460062,1051.5913817471633,1608.8131902673058,2869.575038436913,1405.2741891268647,3481.339288661017,1267.4100390356916,704.2610260128417,2655.8039039878104,2617.489153702857,2420.901366076134,994.2578308873906,1261.5558322845122,2575.5588594129413,1343.3895597307612,3331.244547789862,658.3588052511757,2879.95861586117,1237.4638401857571,1831.2775648618865,1069.2534747304835,2035.6442868221643,1069.2534747304835,1198.8674755840004,2923.5346334738424,2045.301156135249,2640.6993239854883,2044.0459695068416,2769.305872305042,3936.659961430116,1211.793611385044,2923.4756079944577,4053.3701171274624,1025.5755399099403
2774.0866435003527,2859.244269729189,882.8010740810003,3544.7893481271394,2801.1008191848573,-8.840058673085878,2996.9681513321275,2764.302319976745,331.6148656634298,2110.339279276304,1210.980715683362,1063.2923914206813,1315.7030841011735,2867.3016819464965,1399.6197006907378,3479.7849104451,1229.3645981880672,761.1287606100793,2739.4358153730827,2652.250300093755,2378.786435348953,1047.1479077805418,1236.9069019469807,2633.6835218566566,1211.137197456444,3357.2893165099003,685.4184751549442,2811.388815146598,1221.2534277894597,1761.9814548982613,1047.6738008255684,1898.633455345666,1047.6738008255684,1340.929632327416,3045.897156079955,2004.377605449584,2695.283702454969,1585.7124398496169,2651.8139669863526,4070.011166011349,1259.0525088529268,2826.9864934635366,4099.571939173809,814.2458778818122
2778.2980605397165,2833.686894003656,879.285102682175,3482.697671339575,2830.0661724783804,-18.27193996370397,3047.8811453967173,2826.2154382106546,413.65588134698464,2063.398154063948,1169.4386412845324,1075.52788574027,1067.367546528506,2846.7952792450133,1391.6165546437142,3476.030379014807,1193.4524876409596,876.4963420584484,2804.718770388896,2675.816590405849,2350.104280060939,1100.061328732808,1224.8168720061583,2642.5521319774325,1092.3625116538965,3387.9624726552265,703.6851837265485,2783.0301239824294,1190.874687258582,1700.3195744558402,1024.3909007952866,1766.4058058440687,1024.3909007952866,1496.053098555587,3158.476887067104,1964.56710657356,2733.140346300273,1131.0747871594413,2526.482713092853,4159.906204508559,1293.8179711108323,2696.880204200022,4135.678831859099,793.3953602015201
2780.599794864983,2813.1952082914004,896.188711999944,3396.882514499731,2859.615213196578,-31.332842796568,3098.8502311196653,2806.249325064905,536.4015665151303,2039.313529788256,1113.1437161341362,1084.8750244152616,914.2414104679452,2813.752755809307,1381.6029213812194,3472.1033417683457,1162.7987098206372,1056.0570790875863,2853.7501040096954,2682.614812617584,2328.640462795785,1155.755396400482,1224.8490081974437,2612.5600876387803,991.2611676605576,3423.976831046868,719.0233834570247,2789.600566675572,1149.2603395593908,1640.5381158354878,999.272112854791,1631.099013601274,999.272112854791,1658.8177383445263,3256.507517362304,1927.614080305048,2747.804874748251,750.17532028595,2415.622909580128,4214.069007475229,1323.6703908148093,2539.813583376777,4161.434120701327,956.331854980942
2779.399126141692,2804.576875811031,932.9903374304604,3286.4458947720423,2889.096059491866,-43.09498407379215,3152.193276401424,2712.6897874049555,701.0500450655541,2039.4906924850911,1043.6022832248332,1089.4743577562265,881.7796897328249,2779.005837822055,1370.2682125680049,3469.05711488175,1140.294454863925,1292.195111450925,2887.948973365632,2670.6056070966724,2311.022213603199,1216.2391255984662,1239.7568589798125,2558.9485941124026,911.6939659021727,3465.439607859974,736.2902053381936,2814.221163243958,1102.4619131683826,1577.8894896778518,972.3175311443016,1494.78508403623,972.3175311443016,1822.7777686798736,3337.576187491891,1895.8239514747288,2737.614914967028,485.5743640637386,2340.179007980012,4241.388516253044,1353.8514623879532,2361.798312419793,4178.124843064254,1264.8753842200167
2775.1056184828017,2809.7217704808218,986.6361811281964,3151.5440491457425,2918.6097187155005,-49.991557900013504,3215.115783156981,2559.562261439798,906.0762367560028,2059.0900583432017,963.9590789994296,1088.916322862347,966.7869397815268,2755.36177387599,1359.8264626689486,3464.512335795873,1127.736177667363,1565.702135961516,2909.0806840580403,2640.7353508047618,2298.253832659844,1281.6799174417863,1274.3577932780242,2497.3705452365725,855.4240361207119,3511.9073589615714,758.0910340084065,2833.2961046326573,1057.4848607449824,1511.2492663574455,943.6442027614148,1371.5015940993014,943.6442027614148,1982.3331013348024,3395.9035055208424,1869.7927656428933,2705.3690748281824,346.9397221365982,2310.505203633758,4250.356860517635,1386.1402164732729,2168.718925582766,4188.046423193644,1659.9144355495748
2769.3879569443666,2827.0273662941536,1051.433819112067,2994.934404889349,2948.7917551724586,-50.41044428930854,3294.6488912555537,2364.4110000237506,1145.0495584227228,2090.1349250210774,877.8254486556734,1083.780725775985,1142.4270325191562,2752.782599305642,1354.4752338403653,3450.3147530787205,1125.0755606482198,1849.7872345842416,2919.7580273642043,2593.131277002693,2294.716947511105,1350.6156816600371,1332.985411147025,2440.4939467534664,822.5420558541607,3562.514586549705,785.9431294774615,2824.2046699376588,1019.4880613377208,1444.0013197001724,913.4651365333086,1280.7719234107844,913.4651365333086,2132.8815207072284,3419.751919537482,1847.617415859588,2656.526483529309,317.2865265231278,2322.8189624620973,4248.253436187306,1418.894103629667,1966.5778505420365,4193.807290181945,2073.002722009647
2764.3633207211387,2854.105448220683,1120.3940161049418,2821.6864917901985,2981.082394512144,-44.5851763002488,3392.434903384624,2145.298278918688,1405.8761364480956,2124.540531782413,788.5921710178911,1075.1095502393414,1368.1818472097707,2774.139603659407,1358.5368062296257,3413.750084437591,1130.1032728666314,2116.232206345672,2923.3539087721097,2523.7156625898506,2305.589543675586,1421.761635778963,1416.7116810266848,2396.2466564042206,812.7780198927214,3613.2453028178734,821.0797398521454,2773.278426626358,990.9159735055156,1333.8494178527735,882.0170559558774,1237.5444974607776,882.0170559558774,2269.143037945912,3396.4672163131163,1826.505381512424,2596.9684235040763,364.7470348721499,2362.5627999211138,4240.721909739343,1448.3337475939088,1762.0432713836994,4197.7149239763,2440.579928190893
2761.925623012873,2889.3504065608067,1187.5230629620005,2637.068570699815,3018.999406897178,-34.034469172464014,3502.6793598603745,1917.8489638115416,1674.4009184827423,2156.2425122131103,699.1199175439133,1063.9512381327172,1600.4213721077358,2814.3182510414645,1373.4517702656838,3342.2802305047608,1138.6174043463566,2342.859314023153,2923.536397473966,2426.3394303064297,2333.8823032242767,1495.3401423380783,1634.046685401013,2360.504358176626,834.9942218087006,3647.7892943013694,863.5293667646936,2680.1138451958045,972.8412321234872,1290.4391303950606,849.4685632269859,1245.0774292464498,849.4685632269859,2383.796101943575,3320.93776267449,1804.836189715718,2531.2559072464355,453.5424445527865,2411.143762854587,4231.639063952105,1470.4133862798612,1563.8255766210125,4201.386785633327,2717.7988239999618
2763.3203328459103,2931.370857287184,1249.034218329653,2444.4301575846653,3068.115616315853,-20.84069441027213,3610.526102357228,1693.5354943457214,1941.8087758140423,2182.418139742431,611.9000056572111,1051.0663748189,1800.2695307758568,2863.0404790225257,1396.2640765363597,3228.8256706333486,1145.310589296806,2518.615112573857,2923.6404015455164,2298.120586626124,2378.446560445883,1572.6112063657831,1754.6141823381845,2217.933136377437,867.4622971890137,3631.42560825341,911.1083477818644,2555.939824948947,966.184601153656,1264.4369021329608,815.8528531349455,1293.657563175704,815.8528531349455,2468.383926429361,3199.796526383301,1782.9369231045612,2461.7744741721103,551.4842676886474,2452.187190804191,4092.133853083579,1482.341787233236,1383.448751452274,4205.623947718272,2886.0169787858977
2768.9900598958875,2976.5243171023667,1302.7843268388406,2244.447497965306,3132.8903208448028,-7.004212712214667,3692.383891918183,1480.3600484788024,2209.9613270733225,2203.981745808793,529.5616992484474,1036.8738038761437,1938.362590678525,2909.178226048144,1420.6713021376222,3075.970649455568,1145.3600905423557,2643.967054808332,2926.1075890281218,2142.4747383096365,2434.2229685295806,1654.3592198406045,1880.3252375101624,2134.629777528955,905.5062106743007,3521.51566260802,960.0763120870818,2417.6925944510053,971.6292061839422,1256.6765574140622,781.0638055718828,1364.616476482435,781.0638055718828,2515.9255155923047,3049.5100105738125,1763.2062098947513,2388.8386971117,633.9211489676941,2475.3702945025057,4085.774965242197,1483.2576785768997,1233.265987165727,4210.504222758868,2951.808365275505
