0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
996.2460915230644,968.5084049958946,702.9704082043679,381.5509680893649,481.3282140087201,3393.7578662691635,2504.2561196743263,2475.263340330398,3712.068447665101,3893.770666758813,1609.4643111722787,3940.775805903788,3158.887566554792,-269.2168022867977,884.045268849306,2132.7804223858434,2533.4685325942173,1279.2360607796215,128.92545513323626,1586.5260820606147,2607.8767974299194,3507.176826984003,3684.92574966097,2359.915588723461,4208.171627220656,3613.558368723912,3148.88002288998,1206.8160164806773,2825.511662025709,2419.7710857625166,3767.118992543268,1666.184823647426,1531.5046733599938,1006.6833561451992,1414.0952670381855,2618.062295056851,2958.388669359756,319.76686221827595,2874.5419898562013,2052.7740190137824,818.0206821482204,1379.4484113437272,2650.821639401351,1603.650602014974
734.5296930019335,706.1343098177397,712.5134588932315,414.50047296905245,473.8875190581152,3593.174271151428,2170.041148408275,2523.3563455823896,3617.662118255058,3856.434727533623,1650.919264201801,3739.4199006023937,3185.010644571149,-266.2576347548816,909.2505708128012,2388.0729295453284,2542.630222004685,1289.3400422336883,112.8928314106463,1383.2290308989072,2883.6757626346416,3504.983065564072,3573.761313519816,2381.29981149779,4348.519648645838,3546.286855195047,3200.945300341984,1390.8935060037966,3162.67441884891,2734.885722061256,4239.710685078875,1890.532416628763,1717.194363745321,1112.7182716541504,1548.4632634727625,2849.2133141180984,3155.7485701340256,308.21365579094777,2901.224159065091,2046.8395052483745,992.9356311315056,1587.2992141069442,2648.453682183291,971.8443580831796
462.3518562573095,491.7890156702224,661.1985890788492,444.4170220246965,470.1911138663836,3690.656471851041,1920.224602066057,2570.113782686199,3538.1180264087,3817.207167691274,1689.799634839021,3505.113739826643,3212.6278450036584,-264.87701024723674,931.739397674338,2632.8764745884814,2556.614330226875,1297.2110314877234,139.29644162639852,1207.3096579632145,3088.968090084298,3504.34426995955,3468.8515187106013,2482.192989296362,4348.818706193408,3464.6941218355582,3224.4971684396724,1583.164191699438,3493.08739223399,2936.725568984454,4481.840654942269,2085.809652037741,1985.5762794432708,1189.3861207336836,1673.5220754499014,2995.3676486555137,3181.950643387981,295.8726872223649,2929.8538861037923,2043.0552080035304,1368.3249312011578,1854.367736401117,2657.978416774802,429.26957209685406
226.0270657161766,343.3348623530053,555.7363763447872,462.3099615992385,472.4745523383369,3703.088607926072,1775.9978123680205,2615.32063327986,3476.062737537407,3785.383641640044,1720.000378863238,3270.2726685534963,3236.4858993742546,-261.30306148958334,951.7743318577208,2864.1746034882262,2574.4443622343724,1302.683245057048,190.3175328349248,1079.724125741924,3215.1794594855983,3505.670186134713,3372.580688651652,2643.9857386624813,4258.632472862882,3368.700897020104,3227.9176506257754,1789.0138627203207,3774.634103860945,3017.489810976244,4455.999907389791,2268.273651937988,2334.7610500427645,1211.5573531526738,1797.6348596035186,3050.9170586357795,3075.454800741564,284.47416349256946,2960.2724559581657,2041.326877276536,1950.4744512863672,2180.7985578824027,2672.47673836581,42.981533834361926
57.71124639057825,259.8589848793845,418.2050258902718,464.9445329839018,480.617809518918,3652.8405584404336,1741.927636697053,2653.724118081566,3430.4637391646784,3765.245230400471,1737.5190684226395,3067.282768537902,3254.393293596422,-253.3352647823217,969.822287016659,3070.134316110866,2595.170302597812,1305.5630714571848,249.2221105804242,1012.3578535465148,3264.621719014944,3509.686264992154,3285.59773960535,2832.802355305072,4129.915260447167,3263.8938361719665,3221.7180363900725,2007.800395703893,3979.00423666596,2988.730280864974,4176.330454166777,2447.776637665051,2739.9805974361093,1177.363558163832,1930.451578391107,3028.77660798915,2891.1052500119945,285.4947727866063,2992.442175800184,2041.7393145456213,2675.3649551877324,2560.034728766188,2686.719631593388,-160.9814616972144
-30.751250844728474,225.31723813279268,279.45534177149784,453.6195672934375,492.9170373598254,3546.689235370628,1807.311103101045,2671.3672277048854,3397.968601196961,3756.706627574681,1741.214932955707,2918.787375901265,3266.538701632323,-240.36359752559656,986.362416253693,3236.178516362502,2618.1063145453386,1305.6836335400485,303.42467927043094,1004.4313173502436,3250.1011472625087,3517.107292062169,3207.423036417994,3012.7318915075766,4005.057202303368,3159.996060106204,3215.623306128693,2233.440184474716,4097.478806937081,2879.27105063579,3697.976948172965,2621.6690211894856,3154.3474863524507,1103.772621039397,1821.4225916338423,2953.5205634732824,2683.5984785683263,330.7735273596463,3026.318819838388,2044.4563026978149,3432.1790731554584,2979.139087594541,2697.851106554793,-196.2484253818434
-46.47703833923765,215.57274878772049,173.84543447749343,432.2953568702426,506.994456387255,3366.175000322769,1950.5894130216711,2650.378161220606,3374.403782214336,3756.793757802009,1765.418774696472,2833.095786141992,3273.054569189675,-222.995543854644,1001.7611402889664,3352.0708353170608,2642.926000092496,1302.925600033107,345.7700215438567,1042.8609636743597,3191.3622738870563,3528.4174166663065,3136.821435760642,3156.6548266243867,3910.629718996373,3067.202323363187,3216.6930618708384,2456.733901173066,4139.477800265604,2728.9643352822527,3097.981744545332,2776.319159896961,3524.16042084949,1016.2233049578244,2002.018652792432,2853.093506987614,2495.523669923396,472.6508018704171,3061.852641195212,2049.649500722727,4104.940437819549,3417.00007138973,2705.384121713001,-104.48923986846604
-9.31343874455024,208.7017688411097,134.163894529368,405.724875084039,520.5582199854427,3087.889810717132,2145.947491888318,2579.040525939406,3355.8942955063576,3761.32590217989,1786.4356683489273,2804.92052095725,3268.390725415984,-202.511878863515,1016.2145453005256,3415.9185358105087,2669.5884011133485,1297.248774232569,374.2577468930431,1105.5431474508848,3110.122328005505,3543.855501777656,3072.2652106024107,3251.5656223949063,3856.6665143803407,2992.8565425914057,3228.515293270762,2667.720474757288,4126.412461946342,2579.7982706521066,2455.589404239569,2894.9690929463363,3806.9379923732913,938.6354404056564,2220.146361209669,2751.808119576648,2351.6327027053326,766.2765991108436,3099.158237037312,2057.419590071734,4608.718110009586,3843.0351344860455,2710.644396629998,60.509774233009466
56.030451240516186,195.00019364078025,185.14436336862173,378.04406759074,531.9108390771241,2711.4310939487214,2369.4622577404048,2457.986653330199,3339.4874492965564,3766.33084717369,1892.687534064877,2819.6760635405712,3238.534175059328,-180.3401221839822,1029.7739350672932,3434.3595214956704,2698.1933127534458,1288.6600186171102,390.7689436327928,1164.3565293836675,3025.4630072659347,3563.370800884961,3012.401001272394,3298.4252807846688,3839.968353119538,2939.769754699135,3251.46466051626,2857.320504399737,4083.9665122662855,2467.266262386144,1836.8982368559664,2965.656137607408,3982.393799482442,887.0342139725115,2474.4789641302814,2666.215822233178,2258.962903975091,1238.6478232927277,3138.6187880669336,2067.748210042997,4907.579987242055,4221.424164700964,2715.880148122635,247.66459837851949
126.84398194360917,181.46499500828304,336.1258445439337,351.9913032091272,540.2269231788614,2266.494880660449,2602.115510975415,2299.8659469000377,3323.397167183447,3768.940153436082,2128.535707492045,2859.0360269571747,3167.6540221821538,-157.6675716097811,1042.3921017941102,3419.9654225959985,2728.8796506197223,1277.1162064313164,399.36448762365967,1189.836403213741,2950.848717869528,3586.501300587773,2956.2456976040653,3308.3380826322064,3849.3943664624585,2906.450313884738,3283.7346754094424,3018.535950043877,4035.363167974271,2413.426070060073,1287.8850150492244,2985.407554989365,4054.0514624161415,867.4180826959491,2744.052659493113,2604.001827706882,2210.9935408158003,1861.881775634081,3180.8072951671893,2080.5261394640006,5013.670810686675,4518.637161617468,2723.3682298160784,418.7178442577072
186.805663103062,188.30897341938064,575.4468296144485,328.70985309151365,545.5254235659093,1801.4743180533585,2829.199956332741,2125.238277274597,3306.9793638103865,3767.720258525584,2488.393750995992,2905.990785518534,3048.235962315652,-135.24155771488722,1053.933550762405,3387.474027669805,2761.7820111845385,1262.4777384699246,404.6135744982246,1160.7590402601672,2893.172033000129,3612.383181443041,2903.170758637857,3333.734984314523,3871.2581787572326,2888.5322548905774,3322.534763767941,3147.57597381924,3997.087806671599,2422.0282723939754,835.8401520765485,2960.398782967444,4043.340007351683,876.9387735793744,2995.0025849000467,2565.1775943226176,2193.6037361416024,2554.43721653012,3226.147315032956,2095.6230669955667,4973.272620772186,4707.373898010832,2734.78331086906,552.397484705996
227.56875554953533,239.6826755515536,869.525912758292,308.01428378614514,548.3527334402795,1367.8560137171976,3038.169420908932,1957.152311582844,3290.544884953011,3762.5460763513297,2918.28774182626,2948.2938224774907,2885.4616673538867,-112.88665564764597,1064.200692744962,3350.289927018317,2764.54716420093,1244.3767785619827,410.2705458733983,1073.6500090404752,2853.493940348361,3639.969742956525,2852.8282808760982,3313.4901463210444,3893.51957423755,2880.48012827523,3364.947996254972,3089.8655845278204,3977.421589337825,2477.303194593298,493.3908816747417,2903.301679942017,3979.9448441598206,906.9679707480608,3194.6750462818336,2544.625805948248,2190.949126263009,3211.695527165988,3274.545026659415,2112.914188954728,4847.645150011188,4767.840404866273,2750.944917467968,553.6244024073885
248.02404673208912,353.4453232057456,1167.625574655715,288.9124296512473,549.4095439303869,1008.0303149389142,3218.1327181975985,1815.981937048813,3275.014945085228,3754.1992243672735,3343.1737194420566,2979.696219618721,2694.741130165647,-84.84294308983954,1073.0004595176702,3317.889940238972,2827.968452683917,1221.7249210694715,418.5273082769252,945.1301801453508,2828.809683006387,3668.3198099180418,2805.0794595728244,3298.7398038934466,3908.172241788786,2877.060437877475,3408.395725041131,3159.286675426871,3977.30481947941,2547.9576889076707,260.52975333792665,2829.4669170496704,3892.668822453241,946.7250099665932,3322.654743227232,2535.0693923643053,2189.9165803956,3743.020684191433,3323.923995580956,2132.245536989228,4695.363990460685,4691.378363326678,2771.888275980643,612.3846275086892
252.14154092053968,533.773050399875,1411.31195623729,270.13830467408025,549.3414154468551,748.1444656188814,3362.665173545086,1716.0402147268935,3261.424138854273,3743.8794874237074,3695.804334423061,2999.2386719145084,2495.80727310066,-30.06075017540252,1080.1921476439286,3293.543068703144,2941.5349988736443,1192.6474380636273,429.8933054923357,806.6101675102423,2814.1347989063183,3695.188361985076,2759.9766493924085,3295.805241124747,3911.8549232586847,2874.3661193139,3451.2433759821115,3205.2321002888893,3992.611374721407,2596.206834528557,137.83834165521648,2753.0692675302007,3803.5790260301487,986.4313355125444,3375.15648936453,2529.6178552963,2182.4421770113904,4096.259182263671,3365.246990482173,2153.450743127079,4560.304450277199,4484.099499315366,2797.3390459296165,647.4940733558615
246.31818459898813,767.9149470004268,1546.7681007250626,250.5506091844395,548.6985554938517,595.4566888940462,3473.9814025718133,1664.7477740823558,3250.56758495371,3732.652213675117,3935.494668023101,3009.536835814028,2306.530938530784,87.04678542028205,1085.6760036796195,3272.078015887875,3125.435717386697,1155.7015920108977,443.55182128243086,695.6887553736358,2804.361066856731,3711.8141241746553,2717.7817646038643,3306.4584139380986,3905.130193663248,2870.2469088850085,3493.4611946966725,3234.0908959878707,4016.853831151162,2588.7880240579807,160.4076167558719,2683.9598342540835,3725.834980878948,1019.276644426434,3363.244844824879,2523.315653934057,2165.75520850081,4264.493536582648,3378.218462116568,2176.4538952098687,4464.886633761837,4165.268810689474,2827.374004729596,672.6520447003661
130.63895207490168,1027.3422676037546,1537.6638169667367,229.3331285669194,547.9096717617163,539.5407024979424,3564.2808867290005,1663.4241797258037,3242.9825481939206,3718.423259214543,4053.724762644787,3015.264678837963,2138.054099324833,295.32881827658935,1089.356382957857,3240.050351953796,3372.775886034102,1111.2326672803647,457.9852385773297,648.5869624066145,2795.51898723097,3698.481761126738,2678.898842524128,3329.271564796377,3891.048768951158,2864.1577956223146,3536.367911300469,3250.4513497940184,4043.5429263081846,2504.8904683935925,402.0975587323514,2626.525166169327,3664.2967976917753,1042.005597497952,3307.203507220732,2513.6485270828266,2141.230334724763,4278.140534543508,3337.016036804213,2201.2855903613363,4404.993102580624,3760.813598663429,2862.262073485904,699.0999986527859
128.53456763115037,1273.226450329924,1376.0918618506323,206.0376953340121,547.1693989566238,556.9930684448284,3652.1747092454607,1707.918542287979,3276.8913196866497,3687.731796712577,4068.954307002848,3022.553331443892,1992.4050461822408,595.8344494848036,1091.190642185834,3180.521071636411,3650.985453058093,1061.4385097770785,471.6642035050429,694.7844103549246,2785.3127366929225,3628.781067925799,2643.724920649976,3361.0316589747545,3873.584910846724,2856.6886419442776,3581.6695582372467,3254.245491883772,4067.755680186197,2338.3974615633188,911.9407537658616,2581.094494625668,3617.7349907172847,1054.483226029037,3229.9083321731227,2500.324890713147,2112.679478331191,4189.039097965407,3224.425261246652,2227.947670396261,4349.312050996015,3297.298582063264,2901.600317689532,733.6910775171641
130.8217675222711,1464.7915821823171,1087.8297086961418,178.78723985262627,546.3134568976293,619.2408371976351,3756.059847581797,1788.5337394292224,3275.317669245027,3609.907290116444,4015.555534687098,2988.107861913339,1863.3487988937,961.6583243087792,1091.313670073851,3080.040227829454,3915.253097612697,1009.3908408953944,483.5545060060281,853.4611948057452,2773.072155056824,3480.5086414429943,2612.5350467806743,3397.877651115155,3856.365497261813,2849.04397857982,3630.8753459524514,3241.2287390791225,4086.2898825828975,2095.588121134784,1651.542666318306,2546.2152311758427,3657.254512801486,1058.7058477479272,3151.2944536739496,2484.6309047473883,2084.7382309941,4053.302619649408,3042.4927017797063,2256.3204692305176,4251.263733927519,2801.7240468962354,2944.250009656956,778.6141091085331
137.96344661815624,1568.137555499934,726.998710888045,139.67032505876023,544.8412044322199,701.0641820190681,3886.97116349884,1890.192960431352,3272.304162794004,3444.7598795361446,3931.675632012592,3021.51006868213,1739.5873900174945,1353.0745461799577,1090.0392314696292,2933.603852542059,4120.068945398635,957.90931118466,493.2403171619442,1130.2599331269266,2759.355875225628,3243.9971646234467,2585.4337807146853,3436.227917264746,3841.904049018734,2842.562953881878,3685.104244144664,3208.4431135214863,4095.594094658161,1790.5348186097349,2500.887794677912,2520.061154856692,3626.483363274974,1057.6124731919367,3084.9433777972663,2468.620953363796,2061.687482007098,3917.853855029193,2812.8946909444403,2286.227223354147,4070.509303066251,2306.155276414223,2989.1668217802903,832.3230863766369
